Makespan,Ellapsed(ms)
139,88
137,75
132,75
147,54
133,100
140,63
140,85
117,124
137,106
118,167
128,128
125,134
137,104
121,120
138,117
130,105
128,109
135,62
127,83
132,70
123,96
128,81
119,60
140,27
132,44
138,46
135,57
126,69
128,73
134,56
