Makespan,Ellapsed(ms)
443,5713
442,5360
454,4817
455,4639
404,9122
421,8977
396,9207
430,6823
425,7015
426,7225
436,5763
427,9212
403,9161
418,9255
406,9202
422,6623
414,8343
418,8402
444,5320
422,9172
420,9171
445,4996
412,9324
444,5373
416,8240
411,9049
414,8258
432,5566
404,9201
419,9072
