Makespan,Ellapsed(ms)
963,11055
940,10100
959,5352
991,12982
966,8698
1010,7289
948,8337
942,8949
943,11452
985,6576
907,15944
922,16962
975,7498
977,10224
986,9020
1016,5877
1009,7456
983,6546
990,6459
970,7552
967,11711
965,15081
1004,8106
898,15075
934,15917
857,15130
974,13486
992,5306
959,7870
976,10317
