Makespan,Ellapsed(ms)
243,1131
263,540
251,152
267,140
263,526
258,211
271,258
271,195
257,321
266,410
280,229
278,218
283,155
277,275
263,417
265,413
280,163
274,295
267,140
267,176
270,286
261,210
264,410
269,223
270,375
269,166
267,374
283,167
273,196
254,293
