Makespan,Ellapsed(ms)
912,34164
963,32257
964,33423
978,33217
946,34630
970,38475
938,64577
962,34561
918,16401
947,33427
953,24207
956,21548
921,39823
964,19187
952,29388
948,20297
972,19184
967,16428
944,34478
961,16316
950,30627
963,31905
957,41278
957,24231
951,29368
957,24245
953,34759
960,42817
947,29639
980,29274
