Makespan,Ellapsed(ms)
529,2712
533,2253
540,3230
503,3080
548,2875
518,4226
551,2070
511,6662
531,4028
519,7303
531,2747
537,5226
536,2572
524,4417
528,2223
519,2718
523,3910
539,2609
532,2391
516,7322
510,8433
525,3063
536,2581
542,2252
509,8245
521,2267
510,2259
530,3875
542,2225
535,2713
