Makespan,Ellapsed(ms)
204,1203
214,481
204,497
234,228
244,231
220,455
216,394
226,354
212,674
211,436
230,227
199,675
240,276
213,546
200,681
214,424
213,671
205,495
231,347
195,678
217,587
220,388
200,686
215,407
199,567
209,525
209,679
232,321
221,350
217,558
