Makespan,Ellapsed(ms)
233,1055
238,350
214,710
228,540
236,294
245,350
240,582
216,368
226,377
212,710
233,305
214,709
230,391
217,637
236,397
231,546
239,393
224,622
202,416
221,677
229,616
258,221
220,507
220,685
200,682
229,419
226,406
216,423
242,347
215,320
