Makespan,Ellapsed(ms)
255,1451
259,244
253,474
254,306
259,159
267,146
274,249
277,163
259,232
262,145
256,190
265,288
256,620
264,156
251,159
246,201
242,306
259,226
260,194
240,387
260,281
255,288
255,143
254,336
264,214
263,156
255,293
247,619
254,141
261,187
