Makespan,Ellapsed(ms)
128,365
131,410
130,406
142,79
129,139
136,147
136,82
151,77
143,72
129,152
125,216
134,104
117,149
134,94
119,200
131,167
125,108
132,112
148,68
132,108
119,209
120,195
135,89
144,72
133,125
121,170
139,71
132,114
136,159
138,89
