Makespan,Ellapsed(ms)
233,266
218,346
235,177
250,114
198,321
218,138
208,126
212,147
234,103
225,120
210,307
224,174
212,145
213,228
226,108
228,160
225,198
228,123
229,188
226,173
228,91
229,96
191,239
204,247
226,227
224,95
203,218
223,146
229,135
212,181
