Makespan,Ellapsed(ms)
918,17115
983,5757
997,10497
999,5987
946,13209
984,4782
950,7212
949,8121
948,7486
950,6927
976,5915
977,4699
984,7515
896,11435
936,11211
973,5089
998,5062
992,9654
958,9973
1014,5428
1000,5126
925,8396
962,8971
964,5436
952,4967
997,8267
985,5798
974,4688
969,5821
981,6339
