Makespan,Ellapsed(ms)
1010,2467
975,2353
996,2704
932,3418
1015,4427
1004,1588
956,3262
961,3481
958,1709
998,2758
972,1932
936,3376
936,2468
992,1684
938,2274
988,2009
975,1680
992,3192
937,4516
994,3130
965,3254
1001,1764
983,3403
909,2866
938,3130
948,3881
966,1687
911,3074
961,2155
979,2457
