Makespan,Ellapsed(ms)
213,1219
222,738
215,489
211,843
234,368
215,546
235,470
224,353
230,463
224,699
238,320
218,740
224,726
218,612
237,393
218,459
234,374
207,821
229,513
235,379
223,638
226,455
205,759
225,665
236,546
213,890
228,572
228,598
212,757
215,357
