Makespan,Ellapsed(ms)
253,1035
266,284
258,287
236,244
257,277
246,393
240,525
246,225
258,213
263,202
264,152
256,397
260,246
243,210
261,311
263,262
247,199
249,339
249,292
253,173
249,192
268,175
251,485
252,212
259,146
247,464
242,311
250,174
263,191
246,403
