Makespan,Ellapsed(ms)
500,1362
470,511
491,522
497,539
446,888
461,848
460,869
515,497
466,1113
467,788
494,769
485,793
461,1041
480,987
511,540
511,798
520,444
461,1032
514,877
459,970
488,734
491,797
470,456
460,761
504,559
520,636
480,944
490,588
468,1161
463,562
