Makespan,Ellapsed(ms)
773,48268
787,41485
745,72724
776,64992
744,72015
761,72249
734,72588
741,72245
733,72450
739,72543
750,72761
763,72196
786,39896
752,72191
731,72591
716,72196
749,72659
729,72313
747,72058
747,72232
767,55883
747,72278
770,69374
744,72302
806,35394
753,72526
740,72445
746,71914
732,72014
755,72334
