Makespan,Ellapsed(ms)
266,594
252,538
263,487
224,382
262,338
261,164
269,367
263,194
248,406
261,181
250,251
251,192
266,203
264,298
277,165
249,652
248,213
273,258
269,258
248,332
273,169
248,282
250,347
265,308
270,187
248,460
265,281
262,330
267,195
273,164
