Makespan,Ellapsed(ms)
508,6411
476,2028
497,3483
524,2020
494,3456
510,3306
492,5271
519,5088
530,4284
512,2157
500,5554
531,2337
512,3609
514,3416
500,4488
528,3641
522,4658
482,8389
522,2272
509,2349
523,2794
516,2947
506,2155
503,5754
504,2174
500,7990
510,5078
500,2950
496,4929
535,3296
