Makespan,Ellapsed(ms)
979,4859
948,1641
953,2297
983,1768
980,1779
965,1839
963,1752
936,2172
972,1663
950,1787
929,4564
974,2058
956,2240
973,1552
945,2648
959,2623
920,3962
998,1766
950,1764
986,1975
933,2750
917,2736
993,2918
931,3768
968,2000
977,1778
889,3931
962,2749
920,1643
933,1743
