Makespan,Ellapsed(ms)
124,173
113,194
127,120
118,159
131,159
137,129
121,187
125,113
125,154
144,60
141,86
131,159
144,67
124,186
123,163
126,62
136,54
131,52
139,42
117,82
139,36
128,62
135,60
123,84
121,59
139,37
127,51
136,55
120,38
119,82
