Makespan,Ellapsed(ms)
889,35977
897,23731
894,52574
885,32619
879,24484
938,24039
895,19817
847,24128
870,25672
857,39210
958,25462
898,33520
879,20578
866,22767
936,33565
913,30237
905,47159
892,21583
935,22371
868,33415
918,19191
906,19367
882,32143
903,25729
922,25820
928,27089
875,21278
924,31083
903,36326
849,32031
