Makespan,Ellapsed(ms)
934,4980
886,5566
924,7937
954,5855
947,5418
849,10083
895,6277
901,7014
925,6375
801,6347
882,6102
877,6016
926,5213
893,7385
891,6079
854,6321
865,7750
957,7879
929,4882
900,4958
937,8796
907,5318
912,6736
920,4877
942,6955
923,4753
927,4842
956,4826
934,6301
881,4858
