Makespan,Ellapsed(ms)
1463,20754
1462,15991
1399,16071
1407,35605
1481,17724
1459,16086
1472,23632
1393,17344
1503,22421
1465,16394
1467,17802
1433,17683
1482,19325
1451,26340
1452,16851
1517,27216
1502,20539
1395,16626
1428,20417
1439,21315
1521,16250
1418,15946
1491,16503
1493,18142
1401,17295
1442,25618
1416,30609
1399,16075
1471,16681
1484,25572
