Makespan,Ellapsed(ms)
1479,111176
1444,79432
1415,81750
1453,74668
1529,91889
1426,75485
1553,84381
1478,231324
1413,75304
1372,78952
1517,95645
1462,71993
1433,75112
1442,112096
1465,89482
1396,75427
1393,70981
1536,90258
1447,125115
1519,81335
1524,78052
1498,80035
1476,80259
1425,85664
1491,104197
1389,83226
1472,73515
1458,93407
1499,92193
1456,81617
