Makespan,Ellapsed(ms)
275,933
265,648
297,1043
270,856
279,657
288,638
272,1192
276,1217
257,678
272,786
273,642
283,1164
286,629
282,692
272,655
269,1155
278,1249
277,731
270,648
274,660
267,1036
269,647
272,627
282,634
276,636
270,648
281,731
285,743
273,703
280,750
