Makespan,Ellapsed(ms)
978,39494
981,32115
925,32064
915,32433
890,34830
1012,37261
940,32448
881,35401
976,35210
998,55530
909,32989
875,36586
927,31971
932,32941
952,31550
997,57576
959,30753
995,32281
952,33431
971,33293
989,32589
997,39934
983,35233
1023,46108
941,45680
955,34842
932,35660
874,31920
896,31511
963,32941
