Makespan,Ellapsed(ms)
73,824
71,269
76,301
71,433
77,272
74,441
75,346
69,553
69,543
79,263
71,869
77,491
83,265
76,345
68,711
63,736
74,319
72,396
73,433
70,248
73,468
67,680
73,411
72,408
73,498
68,414
73,489
83,365
73,268
70,388
