Makespan,Ellapsed(ms)
410,3773
394,4300
460,3888
416,3727
393,3693
415,5118
444,4045
455,5538
428,4752
462,4406
453,4587
407,6075
431,6250
393,3779
435,3690
394,4980
438,4559
446,6336
443,4259
472,4920
423,4326
441,5083
438,8669
364,4280
398,3850
401,5027
455,4830
398,4292
426,3853
445,5172
