Makespan,Ellapsed(ms)
97,2633
86,2289
93,2740
92,2225
87,2166
83,2276
86,2151
88,2160
86,2348
89,2363
89,2260
88,2536
84,2273
81,2354
94,2158
89,2170
83,2150
88,2165
79,2718
86,2247
85,3924
84,2251
93,2171
92,2170
94,2620
88,2263
85,2612
87,2436
90,2429
93,2165
