Makespan,Ellapsed(ms)
776,1546
790,577
782,1259
786,1293
803,912
807,1291
747,1275
798,1297
809,1251
759,1277
791,1270
813,833
802,1132
792,1279
789,1245
792,791
787,1179
806,1249
755,951
797,1282
803,1262
789,1271
826,617
775,894
791,1263
771,1251
770,1278
783,1270
767,1018
813,1260
