Makespan,Ellapsed(ms)
1156,11367
1213,14592
1213,9372
1294,11356
1280,10250
1179,16293
1261,10555
1245,8442
1215,13876
1327,13930
1324,9454
1210,15915
1274,12186
1180,9019
1145,12326
1263,13966
1228,15569
1284,13374
1269,10009
1115,11148
1110,11188
1198,12977
1205,13258
1317,14275
1163,15567
1127,8397
1184,12286
1193,9335
1226,7320
1220,13890
