Makespan,Ellapsed(ms)
1480,32499
1333,24388
1474,15651
1485,16984
1513,19511
1338,20593
1326,21935
1487,17692
1224,21651
1438,20658
1374,32805
1368,16717
1393,16265
1533,16032
1366,18033
1405,29053
1503,22655
1428,19135
1496,19009
1383,16388
1467,17777
1418,21469
1425,18799
1476,16696
1237,24092
1505,16715
1537,21489
1347,19307
1375,38250
1506,15331
