Makespan,Ellapsed(ms)
1217,52773
1248,40420
1206,69870
1249,60989
1264,52321
1514,61253
1543,66645
1155,64880
1353,62021
1370,54550
1247,52548
1255,67617
1366,44356
1261,57341
1328,38549
1303,33232
1292,43947
1258,59347
1346,62992
1243,32518
1399,32868
1266,39250
1305,51205
1286,48463
1385,35370
1225,70699
1243,38220
1300,71132
1206,61478
1344,50736
