Makespan,Ellapsed(ms)
828,1728
829,751
862,462
829,934
849,630
832,827
815,1183
816,1181
811,1176
820,1170
833,885
891,529
841,1118
815,1176
797,1160
835,1181
809,1184
825,1181
845,1171
831,908
820,1171
842,1127
794,1172
855,489
818,1154
800,1185
834,1165
799,1182
818,679
849,523
