Makespan,Ellapsed(ms)
1211,10242
1299,14800
1165,11097
1284,10401
1372,13960
1530,20216
1588,20700
1304,9659
1382,9468
1434,13113
1262,14138
1297,12097
1395,11314
1264,14561
1351,11099
1292,11881
1276,8304
1285,18132
1347,18181
1275,18862
1411,10199
1250,11693
1360,8347
1233,13616
1439,13033
1346,10484
1328,9457
1311,15020
1243,9765
1409,10238
