Makespan,Ellapsed(ms)
60,335
58,632
58,151
59,139
54,101
60,104
59,117
58,142
63,81
56,112
56,58
58,102
54,136
59,114
62,59
58,133
62,139
59,118
60,107
60,63
59,64
54,128
55,91
57,115
61,93
61,104
65,104
57,101
60,123
58,138
