Makespan,Ellapsed(ms)
129,890
90,805
105,637
111,418
115,411
107,449
100,435
113,319
102,374
114,554
127,252
111,254
114,474
110,299
102,470
133,290
116,325
112,427
134,446
114,546
103,469
100,315
113,393
94,312
98,490
113,475
130,271
115,329
132,369
113,369
