Makespan,Ellapsed(ms)
950,267027
922,309755
955,189158
964,349594
921,274620
940,314827
911,273761
964,351078
918,238480
919,251327
939,302203
930,230969
950,352025
827,210036
958,350751
958,351489
920,350285
945,352530
958,350715
895,295140
913,224299
944,352817
923,349333
995,300390
948,229718
927,350948
868,351238
957,321352
990,292742
1005,209746
