Makespan,Ellapsed(ms)
1422,24298
1311,25117
1254,21095
1322,23651
1308,17529
1363,15390
1174,30218
1337,28672
1390,25008
1348,21970
1364,16393
1248,24950
1359,23538
1335,17433
1385,23364
1127,13775
1404,16764
1399,20897
1380,20059
1236,17823
1295,13747
1395,18542
1369,17649
1373,17066
1196,26629
1320,23844
1301,24080
1351,16472
1232,24662
1256,22362
