Makespan,Ellapsed(ms)
827,1591430
797,771404
739,1614254
823,1054671
823,1595724
828,1600620
817,1474466
792,1472963
774,1600077
791,1156423
793,1605718
797,1187638
812,1385506
836,1606144
824,1256634
815,1251021
756,1223367
816,1601061
778,1248963
809,1600307
757,1593906
830,992279
834,992051
850,930876
837,1601358
845,1597338
845,1154270
821,1607205
831,930606
826,1028035
