Makespan,Ellapsed(ms)
958,145583
947,238591
936,221044
857,150976
906,200087
869,158703
927,162783
920,153971
882,158404
920,130704
923,139648
931,171663
904,181431
929,152858
900,153953
886,147155
921,226959
933,161058
925,170867
919,151944
928,189875
899,236694
922,199114
896,137445
924,222695
948,190013
928,156728
898,147146
935,147400
904,156245
