Makespan,Ellapsed(ms)
962,16018
974,27845
960,22141
958,30966
966,24614
937,31625
942,31588
905,31612
890,21996
946,29203
957,32073
913,30485
952,22615
953,30851
996,14579
975,20135
974,31453
995,17699
984,26295
991,15115
981,17849
937,25890
951,31850
975,28567
989,22700
983,23908
968,20330
987,28223
995,16420
992,27149
