Makespan,Ellapsed(ms)
54,298
59,228
58,231
54,281
55,189
56,103
55,39
54,90
59,37
58,88
56,70
55,62
54,52
50,46
55,45
58,71
55,45
55,84
53,85
55,84
54,48
60,44
55,83
54,84
57,85
57,52
56,84
56,81
55,48
55,85
