Makespan,Ellapsed(ms)
131,753
100,1026
107,447
96,329
134,347
124,357
119,387
110,482
85,495
108,537
85,533
120,296
120,416
119,627
137,313
106,530
92,447
98,578
89,289
103,417
103,525
113,496
102,403
131,408
116,283
85,550
106,348
115,282
123,502
94,511
