Makespan,Ellapsed(ms)
942,8631
964,16686
934,16713
962,14211
955,13990
937,16775
932,16888
950,16434
949,15704
943,16744
941,10056
944,16622
964,14260
963,10632
929,14302
937,16408
930,16455
966,10895
907,16552
918,8874
936,16523
917,16575
916,7896
927,8582
869,16252
896,15300
950,8214
928,9579
935,15162
931,11844
