Makespan,Ellapsed(ms)
726,3539
754,1477
740,2419
735,2241
714,1529
733,2938
740,1469
745,1419
722,1889
713,2407
745,2004
746,1523
739,1646
740,1947
731,2354
741,2004
748,2002
749,1529
733,2080
730,1596
725,2249
743,1710
699,1823
734,1418
735,2006
746,2229
746,1779
730,1927
701,2243
758,2297
