Makespan,Ellapsed(ms)
854,1869
770,2497
843,2674
843,2609
803,2666
842,1683
815,1795
815,2671
806,2679
835,2368
848,1633
787,1848
849,2677
854,1193
831,1511
815,2667
839,2651
838,2424
808,2371
796,2200
832,2300
826,2672
841,1302
798,2659
802,2668
814,2680
838,1445
772,1728
814,1898
852,1687
