Makespan,Ellapsed(ms)
822,2209
802,1994
774,2798
809,1776
817,1356
763,2786
797,2783
795,2802
757,2668
800,1359
827,1487
780,1702
796,2816
787,1422
809,2813
807,2135
789,1802
808,2122
814,2047
788,2798
793,1319
786,2797
790,2801
793,2098
806,2781
775,2365
800,2768
817,2827
768,2411
784,2764
