Makespan,Ellapsed(ms)
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
