Makespan,Ellapsed(ms)
1578,337
1483,261
1484,380
1382,217
1482,92
1434,79
1406,118
1420,176
1644,61
1590,75
1653,59
1436,74
1469,86
1536,79
1554,56
1546,227
1583,93
1496,144
1497,83
1578,65
1530,57
1497,52
1614,106
1454,82
1581,61
1442,103
1570,82
1597,96
1435,148
1596,87
