Makespan,Ellapsed(ms)
1754,585
1585,304
1580,483
1629,397
1514,322
1648,362
1550,253
1699,415
1551,279
1675,451
1666,277
1639,271
1497,282
1627,322
1618,299
1623,262
1601,387
1667,362
1622,295
1528,327
1679,315
1641,523
1485,335
1618,331
1623,416
1616,293
1622,400
1669,255
1392,329
1594,292
