Makespan,Ellapsed(ms)
397,38
451,8
397,12
424,6
462,5
462,5
462,13
462,7
462,5
462,10
549,8
451,6
462,5
407,8
462,8
451,10
397,16
451,5
407,8
462,7
451,17
424,5
451,7
407,21
462,10
407,17
407,17
462,8
451,16
462,8
