Makespan,Ellapsed(ms)
107,24
128,6
107,3
107,3
128,4
107,4
128,4
128,4
128,2
128,2
128,2
107,4
128,4
128,3
128,2
128,2
107,2
107,2
128,4
107,3
128,3
107,3
128,2
128,2
128,2
128,4
128,2
128,2
107,2
128,2
