Makespan,Ellapsed(ms)
857,56
877,61
961,55
962,49
948,47
866,98
902,118
1027,54
959,66
942,43
983,44
975,40
905,79
912,48
943,68
919,55
910,49
967,51
909,98
941,77
905,64
862,40
966,66
866,44
994,96
934,36
908,35
946,50
908,50
983,76
