Makespan,Ellapsed(ms)
1565,822
1811,257
1544,231
1788,109
1762,90
1602,179
1547,138
1788,149
1519,152
1663,154
1624,155
1596,194
1618,90
1590,147
1584,253
1595,107
1595,156
1500,226
1566,176
1569,183
1835,81
1606,210
1565,89
1651,96
1687,274
1749,84
1431,297
1581,94
1637,131
1671,86
