Makespan,Ellapsed(ms)
220,39
247,23
257,8
220,9
257,11
247,9
237,11
247,7
220,11
247,9
250,12
270,9
257,9
220,11
257,9
247,8
250,7
250,10
220,10
257,12
257,21
240,14
250,13
247,8
240,11
220,17
257,17
257,16
250,12
220,14
