Makespan,Ellapsed(ms)
274,25
270,6
281,10
275,14
272,11
272,8
270,10
270,8
272,5
287,9
283,7
274,5
283,4
270,8
287,7
270,4
267,11
272,10
297,4
281,4
274,12
273,9
270,10
270,9
272,7
270,10
270,11
283,12
272,24
283,9
