Makespan,Ellapsed(ms)
2232,1684
1992,1055
1966,1240
2080,1058
2001,1615
2263,872
2242,1329
2070,1386
1855,1345
2332,984
1895,1502
2024,817
2074,1983
2134,1082
1981,1054
2147,925
1911,814
2064,1755
2209,932
2137,1115
2241,875
2130,870
2204,773
1978,988
2155,811
1958,809
2068,2319
2005,2833
2084,752
1867,2271
