Makespan,Ellapsed(ms)
282,46
279,20
287,14
279,16
283,21
283,22
283,18
283,17
283,14
279,17
287,13
283,17
283,37
283,24
281,20
283,24
283,26
270,19
283,27
283,36
283,37
283,18
275,24
283,22
283,40
275,30
287,29
283,22
283,23
272,20
