Makespan,Ellapsed(ms)
717,91
724,136
692,103
742,253
735,191
775,140
735,77
734,68
702,107
776,67
722,64
670,94
749,32
749,58
638,35
636,37
679,64
757,34
776,41
718,49
725,54
728,68
667,30
718,51
693,46
701,31
670,38
686,54
695,61
641,55
