Makespan,Ellapsed(ms)
733,214
783,68
696,66
610,91
730,294
797,131
728,122
770,121
742,115
700,146
711,221
675,105
800,50
704,95
727,45
679,63
722,46
707,33
626,72
705,47
749,50
764,30
693,77
683,57
702,34
705,34
684,42
675,76
831,27
737,41
