Makespan,Ellapsed(ms)
274,40
273,19
270,20
281,7
274,9
281,11
273,12
270,9
270,7
270,20
283,7
272,12
273,12
267,8
272,8
273,11
274,13
270,18
273,17
273,20
273,21
273,22
272,8
281,19
270,8
270,18
274,10
270,11
281,11
272,12
