Makespan,Ellapsed(ms)
357,30
357,12
367,6
357,5
357,5
337,6
327,11
367,6
357,6
367,11
357,7
357,6
357,8
357,8
357,14
320,11
367,9
357,5
367,8
357,6
357,5
367,4
357,6
357,4
337,9
357,9
357,6
337,4
330,17
330,7
